2089.9558 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2089.9558 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2089.9558 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2089.9558 	EXP 	task_centerImg: autoDraw = True
2089.9558 	EXP 	task_rightImg1: autoDraw = True
2089.9558 	EXP 	task_rightImg2: autoDraw = True
2089.9558 	EXP 	task_leftImg1: autoDraw = True
2089.9558 	EXP 	task_leftImg2: autoDraw = True
2089.9558 	EXP 	task_fixImg: autoDraw = True
2090.1560 	EXP 	task_centerImg: autoDraw = False
2090.1560 	EXP 	task_rightImg1: autoDraw = False
2090.1560 	EXP 	task_rightImg2: autoDraw = False
2090.1560 	EXP 	task_leftImg1: autoDraw = False
2090.1560 	EXP 	task_leftImg2: autoDraw = False
2090.3278 	DATA 	Keypress: 8
2091.5709 	EXP 	New trial (rep=8, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2091.6191 	EXP 	task_fixImg: autoDraw = False
2091.6191 	EXP 	task_centerImg: autoDraw = False
2091.6191 	EXP 	task_rightImg1: autoDraw = False
2091.6191 	EXP 	task_rightImg2: autoDraw = False
2091.6191 	EXP 	task_leftImg1: autoDraw = False
2091.6191 	EXP 	task_leftImg2: autoDraw = False
2091.6191 	EXP 	task_fixImg: autoDraw = False
2091.6191 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2091.6191 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2091.6191 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2091.6191 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2091.6191 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2091.6191 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2091.6191 	EXP 	task_centerImg: autoDraw = True
2091.6191 	EXP 	task_rightImg1: autoDraw = True
2091.6191 	EXP 	task_rightImg2: autoDraw = True
2091.6191 	EXP 	task_leftImg1: autoDraw = True
2091.6191 	EXP 	task_leftImg2: autoDraw = True
2091.6191 	EXP 	task_fixImg: autoDraw = True
2091.8230 	EXP 	task_centerImg: autoDraw = False
2091.8230 	EXP 	task_rightImg1: autoDraw = False
2091.8230 	EXP 	task_rightImg2: autoDraw = False
2091.8230 	EXP 	task_leftImg1: autoDraw = False
2091.8230 	EXP 	task_leftImg2: autoDraw = False
2091.9025 	DATA 	Keypress: 1
2093.5775 	EXP 	New trial (rep=9, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2093.6223 	EXP 	task_fixImg: autoDraw = False
2093.6223 	EXP 	task_centerImg: autoDraw = False
2093.6223 	EXP 	task_rightImg1: autoDraw = False
2093.6223 	EXP 	task_rightImg2: autoDraw = False
2093.6223 	EXP 	task_leftImg1: autoDraw = False
2093.6223 	EXP 	task_leftImg2: autoDraw = False
2093.6223 	EXP 	task_fixImg: autoDraw = False
2093.6223 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2093.6223 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2093.6223 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2093.6223 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2093.6223 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2093.6223 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2093.6223 	EXP 	task_centerImg: autoDraw = True
2093.6223 	EXP 	task_rightImg1: autoDraw = True
2093.6223 	EXP 	task_rightImg2: autoDraw = True
2093.6223 	EXP 	task_leftImg1: autoDraw = True
2093.6223 	EXP 	task_leftImg2: autoDraw = True
2093.6223 	EXP 	task_fixImg: autoDraw = True
2093.8233 	EXP 	task_centerImg: autoDraw = False
2093.8233 	EXP 	task_rightImg1: autoDraw = False
2093.8233 	EXP 	task_rightImg2: autoDraw = False
2093.8233 	EXP 	task_leftImg1: autoDraw = False
2093.8233 	EXP 	task_leftImg2: autoDraw = False
2093.9130 	DATA 	Keypress: 1
2093.9604 	DATA 	Keypress: 8
2095.5216 	EXP 	New trial (rep=9, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2095.5692 	EXP 	task_fixImg: autoDraw = False
2095.5692 	EXP 	task_centerImg: autoDraw = False
2095.5692 	EXP 	task_rightImg1: autoDraw = False
2095.5692 	EXP 	task_rightImg2: autoDraw = False
2095.5692 	EXP 	task_leftImg1: autoDraw = False
2095.5692 	EXP 	task_leftImg2: autoDraw = False
2095.5692 	EXP 	task_fixImg: autoDraw = False
2095.5692 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2095.5692 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2095.5692 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2095.5692 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2095.5692 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2095.5692 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2095.5692 	EXP 	task_centerImg: autoDraw = True
2095.5692 	EXP 	task_rightImg1: autoDraw = True
2095.5692 	EXP 	task_rightImg2: autoDraw = True
2095.5692 	EXP 	task_leftImg1: autoDraw = True
2095.5692 	EXP 	task_leftImg2: autoDraw = True
2095.5692 	EXP 	task_fixImg: autoDraw = True
2095.7699 	EXP 	task_centerImg: autoDraw = False
2095.7699 	EXP 	task_rightImg1: autoDraw = False
2095.7699 	EXP 	task_rightImg2: autoDraw = False
2095.7699 	EXP 	task_leftImg1: autoDraw = False
2095.7699 	EXP 	task_leftImg2: autoDraw = False
2095.8943 	DATA 	Keypress: 8
2097.1031 	EXP 	New trial (rep=9, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2097.1854 	EXP 	task_fixImg: autoDraw = False
2097.1854 	EXP 	task_centerImg: autoDraw = False
2097.1854 	EXP 	task_rightImg1: autoDraw = False
2097.1854 	EXP 	task_rightImg2: autoDraw = False
2097.1854 	EXP 	task_leftImg1: autoDraw = False
2097.1854 	EXP 	task_leftImg2: autoDraw = False
2097.1854 	EXP 	task_fixImg: autoDraw = False
2097.1854 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2097.1854 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2097.1854 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2097.1854 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2097.1854 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2097.1854 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2097.1854 	EXP 	task_centerImg: autoDraw = True
2097.1854 	EXP 	task_rightImg1: autoDraw = True
2097.1854 	EXP 	task_rightImg2: autoDraw = True
2097.1854 	EXP 	task_leftImg1: autoDraw = True
2097.1854 	EXP 	task_leftImg2: autoDraw = True
2097.1854 	EXP 	task_fixImg: autoDraw = True
2097.3894 	EXP 	task_centerImg: autoDraw = False
2097.3894 	EXP 	task_rightImg1: autoDraw = False
2097.3894 	EXP 	task_rightImg2: autoDraw = False
2097.3894 	EXP 	task_leftImg1: autoDraw = False
2097.3894 	EXP 	task_leftImg2: autoDraw = False
2097.5418 	DATA 	Keypress: 1
2098.7586 	EXP 	New trial (rep=9, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2098.8134 	EXP 	task_fixImg: autoDraw = False
2098.8134 	EXP 	task_centerImg: autoDraw = False
2098.8134 	EXP 	task_rightImg1: autoDraw = False
2098.8134 	EXP 	task_rightImg2: autoDraw = False
2098.8134 	EXP 	task_leftImg1: autoDraw = False
2098.8134 	EXP 	task_leftImg2: autoDraw = False
2098.8134 	EXP 	task_fixImg: autoDraw = False
2098.8134 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2098.8134 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2098.8134 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2098.8134 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2098.8134 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2098.8134 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2098.8134 	EXP 	task_centerImg: autoDraw = True
2098.8134 	EXP 	task_rightImg1: autoDraw = True
2098.8134 	EXP 	task_rightImg2: autoDraw = True
2098.8134 	EXP 	task_leftImg1: autoDraw = True
2098.8134 	EXP 	task_leftImg2: autoDraw = True
2098.8134 	EXP 	task_fixImg: autoDraw = True
2099.0147 	EXP 	task_centerImg: autoDraw = False
2099.0147 	EXP 	task_rightImg1: autoDraw = False
2099.0147 	EXP 	task_rightImg2: autoDraw = False
2099.0147 	EXP 	task_leftImg1: autoDraw = False
2099.0147 	EXP 	task_leftImg2: autoDraw = False
2099.1445 	DATA 	Keypress: 1
2100.4029 	EXP 	task_fixImg: autoDraw = False
2100.4029 	EXP 	task_centerImg: autoDraw = False
2100.4029 	EXP 	task_rightImg1: autoDraw = False
2100.4029 	EXP 	task_rightImg2: autoDraw = False
2100.4029 	EXP 	task_leftImg1: autoDraw = False
2100.4029 	EXP 	task_leftImg2: autoDraw = False
2100.4029 	EXP 	task_fixImg: autoDraw = False
2100.4029 	EXP 	task_blockFeed_text: text = 'Good job'
2100.4029 	EXP 	task_blockFeed_text2: text = 'Press the right button to continue'
2100.4029 	EXP 	task_blockFeed_text: autoDraw = True
2100.4029 	EXP 	task_blackFeed_text3: autoDraw = True
2110.3930 	EXP 	task_blockFeed_text2: autoDraw = True
2110.4091 	EXP 	task_blackFeed_text3: autoDraw = False
2111.0360 	EXP 	New trial (rep=5, index=0): None
2111.0421 	DATA 	Keypress: 8
2111.0443 	EXP 	task_blockFeed_text: autoDraw = False
2111.0443 	EXP 	task_blackFeed_text3: autoDraw = False
2111.0443 	EXP 	task_blockFeed_text2: autoDraw = False
2111.0443 	EXP 	task_blockText: text = 'Block 6 of 10'
2111.0443 	EXP 	task_blockText: autoDraw = True
2111.0443 	EXP 	task_blockReminders_text: autoDraw = True
2111.8451 	DATA 	Keypress: 8
2111.8626 	EXP 	task_blockText: autoDraw = False
2111.8626 	EXP 	task_blockReminders_text: autoDraw = False
2111.8626 	EXP 	initFixation_img: image = 'img/fixationCross.png'
2111.8626 	EXP 	initFixation_img: autoDraw = True
2114.8551 	DEBUG 	Read excel file with openpyxl: social_task_trials.xlsx
2114.8558 	EXP 	Imported social_task_trials.xlsx as conditions, 4 conditions, 8 params
2114.8561 	EXP 	Created sequence: random, trialTypes=4, nReps=10, seed=None
2114.8564 	EXP 	New trial (rep=0, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2114.9094 	EXP 	initFixation_img: autoDraw = False
2114.9094 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2114.9094 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2114.9094 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2114.9094 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2114.9094 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2114.9094 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2114.9094 	EXP 	task_centerImg: autoDraw = True
2114.9094 	EXP 	task_rightImg1: autoDraw = True
2114.9094 	EXP 	task_rightImg2: autoDraw = True
2114.9094 	EXP 	task_leftImg1: autoDraw = True
2114.9094 	EXP 	task_leftImg2: autoDraw = True
2114.9094 	EXP 	task_fixImg: autoDraw = True
2115.1131 	EXP 	task_centerImg: autoDraw = False
2115.1131 	EXP 	task_rightImg1: autoDraw = False
2115.1131 	EXP 	task_rightImg2: autoDraw = False
2115.1131 	EXP 	task_leftImg1: autoDraw = False
2115.1131 	EXP 	task_leftImg2: autoDraw = False
2115.6938 	DATA 	Keypress: 8
2116.4460 	EXP 	New trial (rep=0, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2116.4909 	EXP 	task_fixImg: autoDraw = False
2116.4909 	EXP 	task_centerImg: autoDraw = False
2116.4909 	EXP 	task_rightImg1: autoDraw = False
2116.4909 	EXP 	task_rightImg2: autoDraw = False
2116.4909 	EXP 	task_leftImg1: autoDraw = False
2116.4909 	EXP 	task_leftImg2: autoDraw = False
2116.4909 	EXP 	task_fixImg: autoDraw = False
2116.4909 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2116.4909 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2116.4909 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2116.4909 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2116.4909 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2116.4909 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2116.4909 	EXP 	task_centerImg: autoDraw = True
2116.4909 	EXP 	task_rightImg1: autoDraw = True
2116.4909 	EXP 	task_rightImg2: autoDraw = True
2116.4909 	EXP 	task_leftImg1: autoDraw = True
2116.4909 	EXP 	task_leftImg2: autoDraw = True
2116.4909 	EXP 	task_fixImg: autoDraw = True
2116.6958 	EXP 	task_centerImg: autoDraw = False
2116.6958 	EXP 	task_rightImg1: autoDraw = False
2116.6958 	EXP 	task_rightImg2: autoDraw = False
2116.6958 	EXP 	task_leftImg1: autoDraw = False
2116.6958 	EXP 	task_leftImg2: autoDraw = False
2116.8862 	DATA 	Keypress: 1
2118.1922 	EXP 	New trial (rep=0, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2118.2392 	EXP 	task_fixImg: autoDraw = False
2118.2392 	EXP 	task_centerImg: autoDraw = False
2118.2392 	EXP 	task_rightImg1: autoDraw = False
2118.2392 	EXP 	task_rightImg2: autoDraw = False
2118.2392 	EXP 	task_leftImg1: autoDraw = False
2118.2392 	EXP 	task_leftImg2: autoDraw = False
2118.2392 	EXP 	task_fixImg: autoDraw = False
2118.2392 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2118.2392 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2118.2392 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2118.2392 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2118.2392 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2118.2392 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2118.2392 	EXP 	task_centerImg: autoDraw = True
2118.2392 	EXP 	task_rightImg1: autoDraw = True
2118.2392 	EXP 	task_rightImg2: autoDraw = True
2118.2392 	EXP 	task_leftImg1: autoDraw = True
2118.2392 	EXP 	task_leftImg2: autoDraw = True
2118.2392 	EXP 	task_fixImg: autoDraw = True
2118.4407 	EXP 	task_centerImg: autoDraw = False
2118.4407 	EXP 	task_rightImg1: autoDraw = False
2118.4407 	EXP 	task_rightImg2: autoDraw = False
2118.4407 	EXP 	task_leftImg1: autoDraw = False
2118.4407 	EXP 	task_leftImg2: autoDraw = False
2118.6217 	DATA 	Keypress: 8
2119.7807 	EXP 	New trial (rep=0, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2119.8262 	EXP 	task_fixImg: autoDraw = False
2119.8262 	EXP 	task_centerImg: autoDraw = False
2119.8262 	EXP 	task_rightImg1: autoDraw = False
2119.8262 	EXP 	task_rightImg2: autoDraw = False
2119.8262 	EXP 	task_leftImg1: autoDraw = False
2119.8262 	EXP 	task_leftImg2: autoDraw = False
2119.8262 	EXP 	task_fixImg: autoDraw = False
2119.8262 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2119.8262 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2119.8262 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2119.8262 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2119.8262 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2119.8262 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2119.8262 	EXP 	task_centerImg: autoDraw = True
2119.8262 	EXP 	task_rightImg1: autoDraw = True
2119.8262 	EXP 	task_rightImg2: autoDraw = True
2119.8262 	EXP 	task_leftImg1: autoDraw = True
2119.8262 	EXP 	task_leftImg2: autoDraw = True
2119.8262 	EXP 	task_fixImg: autoDraw = True
2120.0278 	EXP 	task_centerImg: autoDraw = False
2120.0278 	EXP 	task_rightImg1: autoDraw = False
2120.0278 	EXP 	task_rightImg2: autoDraw = False
2120.0278 	EXP 	task_leftImg1: autoDraw = False
2120.0278 	EXP 	task_leftImg2: autoDraw = False
2120.0650 	DATA 	Keypress: 1
2121.6592 	EXP 	New trial (rep=1, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2121.7045 	EXP 	task_fixImg: autoDraw = False
2121.7045 	EXP 	task_centerImg: autoDraw = False
2121.7045 	EXP 	task_rightImg1: autoDraw = False
2121.7045 	EXP 	task_rightImg2: autoDraw = False
2121.7045 	EXP 	task_leftImg1: autoDraw = False
2121.7045 	EXP 	task_leftImg2: autoDraw = False
2121.7045 	EXP 	task_fixImg: autoDraw = False
2121.7045 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2121.7045 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2121.7045 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2121.7045 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2121.7045 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2121.7045 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2121.7045 	EXP 	task_centerImg: autoDraw = True
2121.7045 	EXP 	task_rightImg1: autoDraw = True
2121.7045 	EXP 	task_rightImg2: autoDraw = True
2121.7045 	EXP 	task_leftImg1: autoDraw = True
2121.7045 	EXP 	task_leftImg2: autoDraw = True
2121.7045 	EXP 	task_fixImg: autoDraw = True
2121.9083 	EXP 	task_centerImg: autoDraw = False
2121.9083 	EXP 	task_rightImg1: autoDraw = False
2121.9083 	EXP 	task_rightImg2: autoDraw = False
2121.9083 	EXP 	task_leftImg1: autoDraw = False
2121.9083 	EXP 	task_leftImg2: autoDraw = False
2122.0237 	DATA 	Keypress: 8
2123.2721 	EXP 	New trial (rep=1, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
2123.3190 	EXP 	task_fixImg: autoDraw = False
2123.3190 	EXP 	task_centerImg: autoDraw = False
2123.3190 	EXP 	task_rightImg1: autoDraw = False
2123.3190 	EXP 	task_rightImg2: autoDraw = False
2123.3190 	EXP 	task_leftImg1: autoDraw = False
2123.3190 	EXP 	task_leftImg2: autoDraw = False
2123.3190 	EXP 	task_fixImg: autoDraw = False
2123.3190 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2123.3190 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2123.3190 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2123.3190 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2123.3190 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2123.3190 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2123.3190 	EXP 	task_centerImg: autoDraw = True
2123.3190 	EXP 	task_rightImg1: autoDraw = True
2123.3190 	EXP 	task_rightImg2: autoDraw = True
2123.3190 	EXP 	task_leftImg1: autoDraw = True
2123.3190 	EXP 	task_leftImg2: autoDraw = True
2123.3190 	EXP 	task_fixImg: autoDraw = True
2123.5225 	EXP 	task_centerImg: autoDraw = False
2123.5225 	EXP 	task_rightImg1: autoDraw = False
2123.5225 	EXP 	task_rightImg2: autoDraw = False
2123.5225 	EXP 	task_leftImg1: autoDraw = False
2123.5225 	EXP 	task_leftImg2: autoDraw = False
2123.6676 	DATA 	Keypress: 1
2125.0865 	EXP 	New trial (rep=1, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
2125.1319 	EXP 	task_fixImg: autoDraw = False
2125.1319 	EXP 	task_centerImg: autoDraw = False
2125.1319 	EXP 	task_rightImg1: autoDraw = False
2125.1319 	EXP 	task_rightImg2: autoDraw = False
2125.1319 	EXP 	task_leftImg1: autoDraw = False
2125.1319 	EXP 	task_leftImg2: autoDraw = False
2125.1319 	EXP 	task_fixImg: autoDraw = False
2125.1319 	EXP 	task_centerImg: image = 'img/leftArrow.png'
2125.1319 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2125.1319 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2125.1319 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2125.1319 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
2125.1319 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2125.1319 	EXP 	task_centerImg: autoDraw = True
2125.1319 	EXP 	task_rightImg1: autoDraw = True
2125.1319 	EXP 	task_rightImg2: autoDraw = True
2125.1319 	EXP 	task_leftImg1: autoDraw = True
2125.1319 	EXP 	task_leftImg2: autoDraw = True
2125.1319 	EXP 	task_fixImg: autoDraw = True
2125.3358 	EXP 	task_centerImg: autoDraw = False
2125.3358 	EXP 	task_rightImg1: autoDraw = False
2125.3358 	EXP 	task_rightImg2: autoDraw = False
2125.3358 	EXP 	task_leftImg1: autoDraw = False
2125.3358 	EXP 	task_leftImg2: autoDraw = False
2125.4046 	DATA 	Keypress: 1
2126.9078 	EXP 	New trial (rep=1, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2126.9543 	EXP 	task_fixImg: autoDraw = False
2126.9543 	EXP 	task_centerImg: autoDraw = False
2126.9543 	EXP 	task_rightImg1: autoDraw = False
2126.9543 	EXP 	task_rightImg2: autoDraw = False
2126.9543 	EXP 	task_leftImg1: autoDraw = False
2126.9543 	EXP 	task_leftImg2: autoDraw = False
2126.9543 	EXP 	task_fixImg: autoDraw = False
2126.9543 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2126.9543 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2126.9543 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2126.9543 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2126.9543 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2126.9543 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2126.9543 	EXP 	task_centerImg: autoDraw = True
2126.9543 	EXP 	task_rightImg1: autoDraw = True
2126.9543 	EXP 	task_rightImg2: autoDraw = True
2126.9543 	EXP 	task_leftImg1: autoDraw = True
2126.9543 	EXP 	task_leftImg2: autoDraw = True
2126.9543 	EXP 	task_fixImg: autoDraw = True
2127.1558 	EXP 	task_centerImg: autoDraw = False
2127.1558 	EXP 	task_rightImg1: autoDraw = False
2127.1558 	EXP 	task_rightImg2: autoDraw = False
2127.1558 	EXP 	task_leftImg1: autoDraw = False
2127.1558 	EXP 	task_leftImg2: autoDraw = False
2127.2762 	DATA 	Keypress: 8
2128.7692 	EXP 	New trial (rep=2, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
2128.8146 	EXP 	task_fixImg: autoDraw = False
2128.8146 	EXP 	task_centerImg: autoDraw = False
2128.8146 	EXP 	task_rightImg1: autoDraw = False
2128.8146 	EXP 	task_rightImg2: autoDraw = False
2128.8146 	EXP 	task_leftImg1: autoDraw = False
2128.8146 	EXP 	task_leftImg2: autoDraw = False
2128.8146 	EXP 	task_fixImg: autoDraw = False
2128.8146 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2128.8146 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
2128.8146 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
2128.8146 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
2128.8146 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
2128.8146 	EXP 	task_fixImg: image = 'img/fixationCross.png'
2128.8146 	EXP 	task_centerImg: autoDraw = True
2128.8146 	EXP 	task_rightImg1: autoDraw = True
2128.8146 	EXP 	task_rightImg2: autoDraw = True
2128.8146 	EXP 	task_leftImg1: autoDraw = True
2128.8146 	EXP 	task_leftImg2: autoDraw = True
2128.8146 	EXP 	task_fixImg: autoDraw = True
2129.0147 	EXP 	task_centerImg: autoDraw = False
2129.0147 	EXP 	task_rightImg1: autoDraw = False
2129.0147 	EXP 	task_rightImg2: autoDraw = False
2129.0147 	EXP 	task_leftImg1: autoDraw = False
2129.0147 	EXP 	task_leftImg2: autoDraw = False
2129.0996 	DATA 	Keypress: 8
2130.5986 	EXP 	New trial (rep=2, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
2130.6445 	EXP 	task_fixImg: autoDraw = False
2130.6445 	EXP 	task_centerImg: autoDraw = False
2130.6445 	EXP 	task_rightImg1: autoDraw = False
2130.6445 	EXP 	task_rightImg2: autoDraw = False
2130.6445 	EXP 	task_leftImg1: autoDraw = False
2130.6445 	EXP 	task_leftImg2: autoDraw = False
2130.6445 	EXP 	task_fixImg: autoDraw = False
2130.6445 	EXP 	task_centerImg: image = 'img/rightArrow.png'
2130.6445 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
2130.6445 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
2130.6445 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
2130.6445 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
