10.6001 	INFO 	Loaded monitor calibration from ['2021_09_14 11:10']
15.2904 	EXP 	Created finishMessage_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='finishMessage_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for your participation!', units='height', win=Window(...), wrapWidth=1.3)
15.3231 	EXP 	welcome_text: autoDraw = True
16.2517 	DATA 	Keypress: 8
16.2544 	EXP 	welcome_text: autoDraw = False
16.2544 	EXP 	instructRight_text: autoDraw = True
16.2544 	EXP 	instructRight_centerImg: autoDraw = True
16.2544 	EXP 	instructRight_rightImg1: autoDraw = True
16.2544 	EXP 	instructRight_rightImg2: autoDraw = True
16.2544 	EXP 	instructRight_leftImg1: autoDraw = True
16.2544 	EXP 	instructRight_leftImg2: autoDraw = True
16.6883 	DATA 	Keypress: 1
17.0236 	DATA 	Keypress: 8
17.0384 	EXP 	instructRight_text: autoDraw = False
17.0384 	EXP 	instructRight_centerImg: autoDraw = False
17.0384 	EXP 	instructRight_rightImg1: autoDraw = False
17.0384 	EXP 	instructRight_rightImg2: autoDraw = False
17.0384 	EXP 	instructRight_leftImg1: autoDraw = False
17.0384 	EXP 	instructRight_leftImg2: autoDraw = False
17.0384 	EXP 	instructLeft_text: autoDraw = True
17.0384 	EXP 	instructLeft_centerImg: autoDraw = True
17.0384 	EXP 	instructLeft_rightImg1: autoDraw = True
17.0384 	EXP 	instructLeft_rightImg2: autoDraw = True
17.0384 	EXP 	instructLeft_leftImg1: autoDraw = True
17.0384 	EXP 	instructLeft_leftImg2: autoDraw = True
17.4317 	DATA 	Keypress: 8
17.8531 	DATA 	Keypress: 1
17.8694 	EXP 	instructLeft_text: autoDraw = False
17.8694 	EXP 	instructLeft_centerImg: autoDraw = False
17.8694 	EXP 	instructLeft_rightImg1: autoDraw = False
17.8694 	EXP 	instructLeft_rightImg2: autoDraw = False
17.8694 	EXP 	instructLeft_leftImg1: autoDraw = False
17.8694 	EXP 	instructLeft_leftImg2: autoDraw = False
17.8694 	EXP 	instructInconRight_text: autoDraw = True
17.8694 	EXP 	instructIncon_centerImg: autoDraw = True
17.8694 	EXP 	instructIncon_rightImg1: autoDraw = True
17.8694 	EXP 	instructIncon_rightImg2: autoDraw = True
17.8694 	EXP 	instructIncon_leftImg1: autoDraw = True
17.8694 	EXP 	instructInconRight_leftImg2: autoDraw = True
18.5191 	DATA 	Keypress: 8
18.5220 	EXP 	instructInconRight_text: autoDraw = False
18.5220 	EXP 	instructIncon_centerImg: autoDraw = False
18.5220 	EXP 	instructIncon_rightImg1: autoDraw = False
18.5220 	EXP 	instructIncon_rightImg2: autoDraw = False
18.5220 	EXP 	instructIncon_leftImg1: autoDraw = False
18.5220 	EXP 	instructInconRight_leftImg2: autoDraw = False
18.5220 	EXP 	instructInconLeft_text: autoDraw = True
18.5220 	EXP 	instructInconLeft_centerImg: autoDraw = True
18.5220 	EXP 	instructInconLeft_rightImg1: autoDraw = True
18.5220 	EXP 	instructInconLeft_rightImg2: autoDraw = True
18.5220 	EXP 	instructInconLeft_leftImg1: autoDraw = True
18.5220 	EXP 	instructInconLeft_leftImg2: autoDraw = True
19.3601 	DATA 	Keypress: 1
19.3665 	EXP 	Created sequence: random, trialTypes=1, nReps=99, seed=None
19.3670 	EXP 	New trial (rep=0, index=0): None
19.3728 	EXP 	instructInconLeft_text: autoDraw = False
19.3728 	EXP 	instructInconLeft_centerImg: autoDraw = False
19.3728 	EXP 	instructInconLeft_rightImg1: autoDraw = False
19.3728 	EXP 	instructInconLeft_rightImg2: autoDraw = False
19.3728 	EXP 	instructInconLeft_leftImg1: autoDraw = False
19.3728 	EXP 	instructInconLeft_leftImg2: autoDraw = False
19.3728 	EXP 	prac_blockText: autoDraw = True
19.3728 	EXP 	prac_reminder_text: autoDraw = True
35.7450 	DATA 	Keypress: 8
35.7471 	EXP 	prac_blockText: autoDraw = False
35.7471 	EXP 	prac_reminder_text: autoDraw = False
35.7471 	EXP 	initFixation_img: image = 'img/fixationCross.png'
35.7471 	EXP 	initFixation_img: autoDraw = True
38.7410 	DEBUG 	Read excel file with openpyxl: prac_trials.xlsx
38.7418 	EXP 	Imported prac_trials.xlsx as conditions, 4 conditions, 8 params
38.7422 	EXP 	Created sequence: random, trialTypes=4, nReps=10, seed=None
38.7425 	EXP 	New trial (rep=0, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 4, 'congruent': 0, 'target': 'left'}
38.7965 	EXP 	initFixation_img: autoDraw = False
38.7965 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
38.7965 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
38.7965 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
38.7965 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
38.7965 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
38.7965 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
38.7965 	EXP 	prac_centerImg: autoDraw = True
38.7965 	EXP 	prac_rightImg1: autoDraw = True
38.7965 	EXP 	prac_rightImg2: autoDraw = True
38.7965 	EXP 	prac_leftImg1: autoDraw = True
38.7965 	EXP 	prac_leftImg2: autoDraw = True
38.7965 	EXP 	prac_fixImg: autoDraw = True
38.9961 	EXP 	prac_centerImg: autoDraw = False
38.9961 	EXP 	prac_rightImg1: autoDraw = False
38.9961 	EXP 	prac_rightImg2: autoDraw = False
38.9961 	EXP 	prac_leftImg1: autoDraw = False
38.9961 	EXP 	prac_leftImg2: autoDraw = False
40.4122 	EXP 	New trial (rep=0, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 1, 'congruent': 1, 'target': 'right'}
40.4577 	EXP 	prac_fixImg: autoDraw = False
40.4577 	EXP 	prac_centerImg: autoDraw = False
40.4577 	EXP 	prac_rightImg1: autoDraw = False
40.4577 	EXP 	prac_rightImg2: autoDraw = False
40.4577 	EXP 	prac_leftImg1: autoDraw = False
40.4577 	EXP 	prac_leftImg2: autoDraw = False
40.4577 	EXP 	prac_fixImg: autoDraw = False
40.4577 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
40.4577 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
40.4577 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
40.4577 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
40.4577 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
40.4577 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
40.4577 	EXP 	prac_centerImg: autoDraw = True
40.4577 	EXP 	prac_rightImg1: autoDraw = True
40.4577 	EXP 	prac_rightImg2: autoDraw = True
40.4577 	EXP 	prac_leftImg1: autoDraw = True
40.4577 	EXP 	prac_leftImg2: autoDraw = True
40.4577 	EXP 	prac_fixImg: autoDraw = True
40.5641 	DATA 	Keypress: 1
40.6593 	EXP 	prac_centerImg: autoDraw = False
40.6593 	EXP 	prac_rightImg1: autoDraw = False
40.6593 	EXP 	prac_rightImg2: autoDraw = False
40.6593 	EXP 	prac_leftImg1: autoDraw = False
40.6593 	EXP 	prac_leftImg2: autoDraw = False
41.3949 	DATA 	Keypress: 8
42.2326 	EXP 	New trial (rep=0, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 3, 'congruent': 0, 'target': 'right'}
42.2809 	EXP 	prac_fixImg: autoDraw = False
42.2809 	EXP 	prac_centerImg: autoDraw = False
42.2809 	EXP 	prac_rightImg1: autoDraw = False
42.2809 	EXP 	prac_rightImg2: autoDraw = False
42.2809 	EXP 	prac_leftImg1: autoDraw = False
42.2809 	EXP 	prac_leftImg2: autoDraw = False
42.2809 	EXP 	prac_fixImg: autoDraw = False
42.2809 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
42.2809 	EXP 	prac_rightImg1: image = 'img/leftArrow.png'
42.2809 	EXP 	prac_rightImg2: image = 'img/leftArrow.png'
42.2809 	EXP 	prac_leftImg1: image = 'img/leftArrow.png'
42.2809 	EXP 	prac_leftImg2: image = 'img/leftArrow.png'
42.2809 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
42.2809 	EXP 	prac_centerImg: autoDraw = True
42.2809 	EXP 	prac_rightImg1: autoDraw = True
42.2809 	EXP 	prac_rightImg2: autoDraw = True
42.2809 	EXP 	prac_leftImg1: autoDraw = True
42.2809 	EXP 	prac_leftImg2: autoDraw = True
42.2809 	EXP 	prac_fixImg: autoDraw = True
42.4847 	EXP 	prac_centerImg: autoDraw = False
42.4847 	EXP 	prac_rightImg1: autoDraw = False
42.4847 	EXP 	prac_rightImg2: autoDraw = False
42.4847 	EXP 	prac_leftImg1: autoDraw = False
42.4847 	EXP 	prac_leftImg2: autoDraw = False
42.7659 	DATA 	Keypress: 1
43.8992 	EXP 	New trial (rep=0, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 2, 'congruent': 1, 'target': 'left'}
43.9471 	EXP 	prac_fixImg: autoDraw = False
43.9471 	EXP 	prac_centerImg: autoDraw = False
43.9471 	EXP 	prac_rightImg1: autoDraw = False
43.9471 	EXP 	prac_rightImg2: autoDraw = False
43.9471 	EXP 	prac_leftImg1: autoDraw = False
43.9471 	EXP 	prac_leftImg2: autoDraw = False
43.9471 	EXP 	prac_fixImg: autoDraw = False
43.9471 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
43.9471 	EXP 	prac_rightImg1: image = 'img/leftArrow.png'
43.9471 	EXP 	prac_rightImg2: image = 'img/leftArrow.png'
43.9471 	EXP 	prac_leftImg1: image = 'img/leftArrow.png'
43.9471 	EXP 	prac_leftImg2: image = 'img/leftArrow.png'
43.9471 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
43.9471 	EXP 	prac_centerImg: autoDraw = True
43.9471 	EXP 	prac_rightImg1: autoDraw = True
43.9471 	EXP 	prac_rightImg2: autoDraw = True
43.9471 	EXP 	prac_leftImg1: autoDraw = True
43.9471 	EXP 	prac_leftImg2: autoDraw = True
43.9471 	EXP 	prac_fixImg: autoDraw = True
44.1473 	EXP 	prac_centerImg: autoDraw = False
44.1473 	EXP 	prac_rightImg1: autoDraw = False
44.1473 	EXP 	prac_rightImg2: autoDraw = False
44.1473 	EXP 	prac_leftImg1: autoDraw = False
44.1473 	EXP 	prac_leftImg2: autoDraw = False
44.5142 	DATA 	Keypress: 1
45.8113 	EXP 	New trial (rep=1, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 2, 'congruent': 1, 'target': 'left'}
45.8592 	EXP 	prac_fixImg: autoDraw = False
45.8592 	EXP 	prac_centerImg: autoDraw = False
45.8592 	EXP 	prac_rightImg1: autoDraw = False
45.8592 	EXP 	prac_rightImg2: autoDraw = False
45.8592 	EXP 	prac_leftImg1: autoDraw = False
45.8592 	EXP 	prac_leftImg2: autoDraw = False
45.8592 	EXP 	prac_fixImg: autoDraw = False
45.8592 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
45.8592 	EXP 	prac_rightImg1: image = 'img/leftArrow.png'
45.8592 	EXP 	prac_rightImg2: image = 'img/leftArrow.png'
45.8592 	EXP 	prac_leftImg1: image = 'img/leftArrow.png'
45.8592 	EXP 	prac_leftImg2: image = 'img/leftArrow.png'
45.8592 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
45.8592 	EXP 	prac_centerImg: autoDraw = True
45.8592 	EXP 	prac_rightImg1: autoDraw = True
45.8592 	EXP 	prac_rightImg2: autoDraw = True
45.8592 	EXP 	prac_leftImg1: autoDraw = True
45.8592 	EXP 	prac_leftImg2: autoDraw = True
45.8592 	EXP 	prac_fixImg: autoDraw = True
46.0607 	EXP 	prac_centerImg: autoDraw = False
46.0607 	EXP 	prac_rightImg1: autoDraw = False
46.0607 	EXP 	prac_rightImg2: autoDraw = False
46.0607 	EXP 	prac_leftImg1: autoDraw = False
46.0607 	EXP 	prac_leftImg2: autoDraw = False
46.5024 	DATA 	Keypress: 1
47.6759 	EXP 	New trial (rep=1, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 1, 'congruent': 1, 'target': 'right'}
47.7223 	EXP 	prac_fixImg: autoDraw = False
47.7223 	EXP 	prac_centerImg: autoDraw = False
47.7223 	EXP 	prac_rightImg1: autoDraw = False
47.7223 	EXP 	prac_rightImg2: autoDraw = False
47.7223 	EXP 	prac_leftImg1: autoDraw = False
47.7223 	EXP 	prac_leftImg2: autoDraw = False
47.7223 	EXP 	prac_fixImg: autoDraw = False
47.7223 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
47.7223 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
47.7223 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
47.7223 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
47.7223 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
47.7223 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
47.7223 	EXP 	prac_centerImg: autoDraw = True
47.7223 	EXP 	prac_rightImg1: autoDraw = True
47.7223 	EXP 	prac_rightImg2: autoDraw = True
47.7223 	EXP 	prac_leftImg1: autoDraw = True
47.7223 	EXP 	prac_leftImg2: autoDraw = True
47.7223 	EXP 	prac_fixImg: autoDraw = True
47.9253 	EXP 	prac_centerImg: autoDraw = False
47.9253 	EXP 	prac_rightImg1: autoDraw = False
47.9253 	EXP 	prac_rightImg2: autoDraw = False
47.9253 	EXP 	prac_leftImg1: autoDraw = False
47.9253 	EXP 	prac_leftImg2: autoDraw = False
48.2252 	DATA 	Keypress: 8
49.5961 	EXP 	New trial (rep=1, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 4, 'congruent': 0, 'target': 'left'}
49.6402 	EXP 	prac_fixImg: autoDraw = False
49.6402 	EXP 	prac_centerImg: autoDraw = False
49.6402 	EXP 	prac_rightImg1: autoDraw = False
49.6402 	EXP 	prac_rightImg2: autoDraw = False
49.6402 	EXP 	prac_leftImg1: autoDraw = False
49.6402 	EXP 	prac_leftImg2: autoDraw = False
49.6402 	EXP 	prac_fixImg: autoDraw = False
49.6402 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
49.6402 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
49.6402 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
49.6402 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
49.6402 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
49.6402 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
49.6402 	EXP 	prac_centerImg: autoDraw = True
49.6402 	EXP 	prac_rightImg1: autoDraw = True
49.6402 	EXP 	prac_rightImg2: autoDraw = True
49.6402 	EXP 	prac_leftImg1: autoDraw = True
49.6402 	EXP 	prac_leftImg2: autoDraw = True
49.6402 	EXP 	prac_fixImg: autoDraw = True
49.8405 	EXP 	prac_centerImg: autoDraw = False
49.8405 	EXP 	prac_rightImg1: autoDraw = False
49.8405 	EXP 	prac_rightImg2: autoDraw = False
49.8405 	EXP 	prac_leftImg1: autoDraw = False
49.8405 	EXP 	prac_leftImg2: autoDraw = False
50.3330 	DATA 	Keypress: 1
51.1904 	EXP 	New trial (rep=1, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 3, 'congruent': 0, 'target': 'right'}
51.2375 	EXP 	prac_fixImg: autoDraw = False
51.2375 	EXP 	prac_centerImg: autoDraw = False
51.2375 	EXP 	prac_rightImg1: autoDraw = False
51.2375 	EXP 	prac_rightImg2: autoDraw = False
51.2375 	EXP 	prac_leftImg1: autoDraw = False
51.2375 	EXP 	prac_leftImg2: autoDraw = False
51.2375 	EXP 	prac_fixImg: autoDraw = False
51.2375 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
51.2375 	EXP 	prac_rightImg1: image = 'img/leftArrow.png'
51.2375 	EXP 	prac_rightImg2: image = 'img/leftArrow.png'
51.2375 	EXP 	prac_leftImg1: image = 'img/leftArrow.png'
51.2375 	EXP 	prac_leftImg2: image = 'img/leftArrow.png'
51.2375 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
51.2375 	EXP 	prac_centerImg: autoDraw = True
51.2375 	EXP 	prac_rightImg1: autoDraw = True
51.2375 	EXP 	prac_rightImg2: autoDraw = True
51.2375 	EXP 	prac_leftImg1: autoDraw = True
51.2375 	EXP 	prac_leftImg2: autoDraw = True
51.2375 	EXP 	prac_fixImg: autoDraw = True
51.4431 	EXP 	prac_centerImg: autoDraw = False
51.4431 	EXP 	prac_rightImg1: autoDraw = False
51.4431 	EXP 	prac_rightImg2: autoDraw = False
51.4431 	EXP 	prac_leftImg1: autoDraw = False
51.4431 	EXP 	prac_leftImg2: autoDraw = False
51.7410 	DATA 	Keypress: 8
52.8536 	EXP 	New trial (rep=2, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 4, 'congruent': 0, 'target': 'left'}
52.8999 	EXP 	prac_fixImg: autoDraw = False
52.8999 	EXP 	prac_centerImg: autoDraw = False
52.8999 	EXP 	prac_rightImg1: autoDraw = False
52.8999 	EXP 	prac_rightImg2: autoDraw = False
52.8999 	EXP 	prac_leftImg1: autoDraw = False
52.8999 	EXP 	prac_leftImg2: autoDraw = False
52.8999 	EXP 	prac_fixImg: autoDraw = False
52.8999 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
52.8999 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
52.8999 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
52.8999 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
52.8999 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
52.8999 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
52.8999 	EXP 	prac_centerImg: autoDraw = True
52.8999 	EXP 	prac_rightImg1: autoDraw = True
52.8999 	EXP 	prac_rightImg2: autoDraw = True
52.8999 	EXP 	prac_leftImg1: autoDraw = True
52.8999 	EXP 	prac_leftImg2: autoDraw = True
52.8999 	EXP 	prac_fixImg: autoDraw = True
53.1016 	EXP 	prac_centerImg: autoDraw = False
53.1016 	EXP 	prac_rightImg1: autoDraw = False
53.1016 	EXP 	prac_rightImg2: autoDraw = False
53.1016 	EXP 	prac_leftImg1: autoDraw = False
53.1016 	EXP 	prac_leftImg2: autoDraw = False
53.6469 	DATA 	Keypress: 1
54.4581 	EXP 	New trial (rep=2, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 2, 'congruent': 1, 'target': 'left'}
